-0.0273711317127836;-0.469304139422922;0.271327288058367;-0.433519121593787;0.677646287276068;-1.09143081656249;-0.877659558356109;-0.458523835313338;0.287435204130561;-0.50070450142872;0.678802619146443;0.131964588946017;-0.0865410709427721;0.780289276495267;0.925483724669964;0.785544384770982;0.641427342239244;-0.765270236181879;-0.417053364223884;-0.95618622583259;-0.39532590794888;0.887699263472874;0.234796583943007;-0.573016109803218;-0.452898483156029;0.534842471956888;0.17747579060044;0.173406134665878;-0.85999988465352;0.660998250066576;0.170722315687657;0.712528068714148;0.537305649918752;-0.383370689171552;0.243392394515495;-0.534882601715667;0.366874650065424;0.530721438933079;0.892852119478106;0.0712218610836596;0.00530462685415035;-0.409502977161891;-0.865679404017411;0.145407269882343;-0.814873244312208;0.377377927218616;-0.218908079810439;-0.680989061032706;-0.896101746669438;-0.129866349308161;0.659812705590804;0.194700877820543;0.923511803485306;-0.929517665911743;0.692001601990111;0.250996992958439;0.272409568688851;-0.177626223774412;-0.776975475505767;-0.513860272629269;0.10586690249489;-0.364003969252344;-0.422315714547801;0.765087488048441;0.654563689598741;-0.952066594049978;0.676072665349516;-0.873169277604147;-0.367497862448698;0.0799058502101597;-0.710482617863195;1.11973205047203;-0.655142875799824;0.698376470721378;0.32840786422351;1.08903180798253;1.05494786037637;-0.394882598259637;1.13099270751289
0.0369038659858258;0.399464968519794;-0.112722606235471;-0.393339366724176;0.400009813325924;-0.717016040872097;-0.713448032373257;0.784242215451541;-0.143119866763732;0.247015720053084;-0.771482630773521;-0.455173501034135;-0.582065415837157;0.266590182617127;0.373126260413786;0.875538287774731;0.809321786711826;1.0326751658455;-0.520145951921168;0.520944065566881;-0.693989705154863;1.08605674503168;-0.632361226333547;0.524230164398852;0.129675928626058;-0.682828538245776;0.413434870980771;-0.297776209997545;-0.764598192978272;-0.0140669181411733;0.882616937678184;0.370776556531726;0.0364425781319585;-0.151763845648644;0.482917062625813;0.0663479548103137;-0.330378104755082;-0.48864521678656;0.200274744153072;0.540794870196622;-0.129718804326428;-0.681117317674104;-1.06310860355477;-0.541793179198118;-1.1210354729187;-0.880229767422909;0.727322130275999;-0.718043478865235;-0.276373076526027;0.70329667165259;0.887648756086921;0.902432755771361;0.465735628072929;-0.147026456466697;0.542157157843046;0.256363005154179;-0.774432631818921;-0.422092352256103;0.0398452950145009;-0.0953402377944554;-0.555618597731274;0.823494086856421;0.445091611542354;-0.910012044988303;0.596645240759736;-0.0641674671345682;-0.511328455537064;0.597382268393493;-0.582156830227557;-0.788832837517381;1.0278583942993;0.480099574666007;0.113600369174489;-0.39017629414066;-0.793189069818508;-0.858634277579234;0.146420904609336;0.795034488122382;0.951397191499565
-0.305722667010117;-0.239608557621482;0.249907981123703;0.560856474558908;-0.3692742216231;0.450851718485403;0.895693988940164;0.766287312283949;0.640713170917603;0.290748354746442;0.736865361197262;-0.118832567932303;0.144473462060691;-0.013180315177488;-1.04297165939577;0.050816439378276;0.0197098927380325;-0.161898279954822;-0.748387426566584;-0.0551737314301108;0.0135354463919701;0.718591320747582;0.713688388357102;-1.01807140049253;-0.361541723450019;0.840038790064343;-0.786247923219111;-0.07638690343634;-0.530451721056088;-0.608517421905947;0.216831986749981;-1.03939506016274;-0.643428592232278;0.0685818982752632;-0.604919846157136;-1.01375494461035;0.0207108858096293;-1.04431572082231;-0.326987353773195;-0.587567685449522;0.575195599308096;0.0629072740391173;-0.464762411162707;-0.808341736348934;-0.463259248547622;0.185129702041222;-0.676052190011115;0.760036451004574;-0.408075365320326;0.451520873122916;0.341025416565162;0.108196127100248;-0.106615078666976;-0.187979663661745;-0.478296728722618;-0.00847841943270863;-0.213758476416005;0.0643873703931398;-0.194561143042371;-0.357451956619747;0.0164943057836397;-0.0767540871553743;0.143391569398301;0.274188345317336;-0.878396750575276;0.585677884718236;-0.444171120932944;-1.04365591615631;-0.350955271249807;0.815395277818639;-0.856325501515109;-0.0509422123799051;-1.04156691063245;0.553852146301793;0.299624636765364;-1.06175970881093;0.0951934948467709;0.53144746997361;0.447424977981199
0.467520139279159;0.7928124765092;-0.727949181373339;-1.05753298550537;0.13769565463392;0.224751486952085;-1.12175366101616;0.0757870009522408;0.622632716659718;-0.0662464111942987;0.326408736284994;0.160551048963606;1.04068468664526;0.416916241368702;-1.01495165669512;0.45893443256841;-0.381078053453658;1.06371288263082;0.230137890932852;-1.00168280173629;-0.0962566637368494;-0.522106193218586;-1.18325103398927;0.0841357045332983;-0.181299363421128;0.7260608055908;-0.976579963439705;-0.131147103059775;0.373459015947104;0.554006673874587;-0.356064242412687;0.911212381284568;0.377960515220414;0.679593114093083;0.554988081467879;0.0710913502688968;0.148196714026601;-0.0411258001847764;0.919055992490486;-0.76034911029374;-0.972040542136448;-0.286774662708705;-0.0322019459752586;0.128550281971989;0.482354765133828;-0.266245589889367;-0.922510066691605;0.830589240097379;-0.894065693984126;-0.990914554700406;-0.477625349173533;-1.04528993557327;1.15419125967836;0.6762364013306;-0.599473550938439;-0.0259285836562079;0.565625659476545;0.254726253265504;0.515054902409223;0.746728362282932;-0.0472835227114386;-0.115687933629826;0.550615254043306;-0.880417178587545;-1.312525255024;-0.0742903573305417;0.813664337818156;-0.708398903914408;0.475422119264705;0.0935956178651166;-0.353609524829526;1.04753774106481;-0.621337716555313;-0.465341914389787;-0.879208768880159;-1.01146217869922;-0.0224282693049652;-0.408539496619002;0.804747015952835
-0.955693248381202;-0.0665878072588074;-0.50645793974903;0.118408937338942;0.062274303745298;-0.300652131523913;-0.838451340953951;-0.985863465446072;0.818370581633488;0.271119319144916;-0.399076251742096;0.426317790943872;0.547372226200474;0.186133374966109;-0.771648248509379;0.31063356096005;0.122720050996477;0.151832609115436;0.0954623780700759;0.123522479686702;0.775401479196771;0.17954935593138;-1.48117480096913;-0.917635685675786;0.0195232367210787;0.617535278977537;-0.0372389523667974;-1.05489979216997;-0.0896026468134348;0.581335645230194;-0.754113245129642;0.503930828101264;-0.204464276447588;0.128868154718924;0.22776461127845;-0.279033999091476;-0.313993772300596;0.875831691414098;-0.478788899111646;0.280876963196776;0.659536389603458;0.223639140567421;0.832391781052013;0.135213107317486;0.215580843275633;0.372425964294076;0.107493901700983;-0.894138722020903;0.881713691340782;0.678303287359347;0.141987441399019;-0.519404446297641;-0.657122707133701;0.539850607537393;0.962766069901684;-0.0866869174345399;-0.0710069364489656;-0.941311962909724;-1.06069858735695;0.726994266428563;0.808678935642405;-0.261251830112673;0.0491759953669806;-0.695155068863378;-0.498371809680378;0.00651437071677399;-0.158790495663278;-0.750048755945198;-0.316512985607969;0.375921934643246;0.447855338171071;0.424498766927661;0.0391381498396584;0.603754081931055;0.513903688007948;-0.155562439488795;-0.00618992909488328;-0.193619940107659;0.239365005430201
0.576840459654146;-0.442133064875459;-0.201496016453909;-0.951271686673733;0.456688352928546;-0.417998112792783;0.436801865383803;-0.117242116250391;0.416289776860163;0.247717316353826;0.927594507158614;0.804076412039517;0.968728253135231;0.678761561107114;-0.279557056794953;0.744220818631267;0.2548816221607;-0.65505840919697;0.477386960377727;-0.599408374766551;0.845351194095784;-0.381679490735214;-0.478704354733315;0.852606034514288;-0.2506227262921;-0.591624613208364;0.505709914848907;-0.82825549733257;-0.180125227660978;0.717822422114764;0.254031167349282;-0.813185782243968;-0.856349286777992;0.314645131705418;-0.544647726334449;0.0354802512551616;-0.208584302870678;-0.618047219630015;0.529309611274505;0.77039330008332;0.273485591105258;-0.640765217811019;0.371579828313963;0.159976215539791;-0.546814257530633;0.399744315336045;0.10187914993082;0.622335667358872;-0.977544441111404;0.842703335458158;-0.61976926611154;-0.711948044411547;0.562571249783448;-0.527638963281804;0.166738339100217;-0.0108261714085425;-0.979589267300796;-0.0772390555384333;0.272793853212721;0.00508071510822613;0.0465578779271172;0.223768391338367;-0.96783839208534;0.694319236138638;0.956467774705178;0.719879048851598;0.664676292843847;-0.330813617729222;0.207714640548023;0.697136986675335;-0.0591535704523034;-0.199123260420885;-0.229736397968448;0.668195737800187;0.128427459441251;0.483188495048688;0.203038379858324;0.365735400312093;0.444498814650249
0.40458204005871;0.339856340579563;0.895821757767664;-0.815086077734374;0.00102574878802919;0.368361715731723;0.0418558412548553;-0.344525267938844;0.72963259258703;-0.847007433618733;0.489933112169924;0.0396849615803763;0.9389099655565;0.14879050919456;-0.433752700064345;-0.220296237698012;-0.928942696666958;-0.661133745761505;0.687706304282897;0.205709335621038;-0.269908544815073;0.768288212081918;-0.570529669264165;-0.53722699721614;-0.63809588946781;-0.0739562045894437;0.586062984976135;0.518883312023852;0.926046331958977;0.370018568230511;0.683393838005346;0.782398344798902;-0.306906348441389;0.533188711936114;0.965681339180118;0.740799979033308;0.21559270918908;0.145520456127638;0.0638530698410284;-0.569999706122527;-0.00424348114437773;0.11398148087089;0.96732768477939;-0.408722792448739;0.752097335939054;-0.31670649222285;0.0643650439331941;0.762193727708618;-0.682681360263833;-0.0529702806628519;0.117266511660982;0.223496835321697;0.582524044271663;-0.790128136835907;-0.249997989363666;0.652514940750303;-0.0431016874239954;0.478257945700484;0.821220185463143;-0.899009045654233;0.800416940426236;0.526736705409256;-0.232147856505027;-0.63986660691455;-0.548945683797294;0.74272155434276;-0.638571834443093;-0.543906490728637;0.18550427669463;-0.139583733784708;0.558860730010996;-0.0469222978968482;0.327600188389286;0.308867074592302;-0.795116762496411;0.606338155046959;0.791025378865173;0.852406276766942;-0.277281434856637
0.577040372387798;0.818605402518694;0.832607787816333;0.213120407513558;-0.075527101918489;-0.785304950464911;-0.525993945338081;-0.773480674684426;-0.575160447958728;-0.332471690901272;-0.6644510664781;-0.25033331454546;0.642049417579786;0.235951615145025;-0.130897517247159;-0.473759937367281;0.433447104391241;-0.663634576165871;0.607951585010171;-0.891298750272542;-1.06294246715402;-0.685029344485582;-0.396163621113212;-0.538707288881721;0.420452581842162;0.360220012979951;-0.905028942928711;0.858375172963003;-0.839959482203333;-1.0093466642957;0.100736777205592;0.7940889637873;0.053251529726295;-0.256838074785252;-0.89316300766622;-0.828184548257535;0.905908102929883;-0.808234098864201;0.773807713964205;-0.964328703581214;0.935307721506323;0.454199891546506;0.81149721684537;0.589949471517668;-0.190816892020573;-0.96902826040449;0.779475502841077;0.55772120731308;-0.682583638702106;-0.385502717661972;-0.343697017757584;0.238446233659258;-0.860462859353568;0.701552958549032;-0.338635528734038;0.26975074645336;0.113864810123961;0.287878678117355;0.742249137903787;0.462918187599702;-1.0286221374708;-0.429364884303023;0.973158942317369;-0.569108122411184;0.519668507186402;-0.552221800065403;0.725301141040817;-0.114508011080922;0.0972086421323434;-0.294985301433979;-0.344697722431889;0.19075975324469;-0.522513134812583;0.409359117629227;-0.882513126132072;-0.537457611054873;-0.598079207120908;-0.0505568589642829;0.668055222488115
0.470349577073159;0.873202310726708;-0.40804377057421;0.886285180542759;0.493408996261259;0.994405218952223;0.701594068324677;0.668393674588709;0.239739013907852;-0.557184320101029;-0.141669815416921;-0.239019925862336;-0.402076598687582;-0.969089821807027;-0.707540414477064;-0.884212108280897;-0.123428312023299;0.540557113454555;0.569931706225702;-0.726637766849171;-0.979186038376861;-0.572687843007128;-0.178047545523242;-0.549003003699609;0.812481850854813;1.36312879120478;0.447124963755834;-0.168517637051334;-0.297527272053678;0.380859605024602;-0.432079033085185;0.138527776124267;-0.817887528065156;0.290729401820501;-0.131258065715268;0.988615335979892;0.97446560121083;0.283399805445834;-0.252136559959358;0.192487592107001;0.444146595969924;-0.0861861269653428;-0.704190011773721;-0.538746209653975;-0.843071053345049;0.698832704655588;-0.769059153122195;-0.257205095901842;-0.554726765832665;0.355618506185396;0.28913214005669;0.0448848684895001;-0.0235684424957515;-0.0802288881927992;0.472424908956521;-0.285989565117048;-0.250278890271379;-1.14349202470169;0.8913472615835;0.735540855220759;0.872911052583514;0.594065998680495;-0.00938593889185347;0.839909358176768;1.06746780487413;0.921847369049036;-0.246857682686843;-0.0763284928101245;-1.12163142514501;-0.548226100308703;-0.0411079469320171;-0.274933285246264;0.109456910081086;-0.972878348274236;-1.06623834451147;0.408494087353068;1.0281214045496;0.767644412516348;-0.890181377706598
1.04152346958561;0.952072467443301;-0.348242073878311;-0.358923781988761;0.35303699844757;0.235812604093464;0.382595288152376;0.934490025151252;0.425912847422862;-0.571950690865763;0.339853086606192;0.395207924797402;0.518639784935132;0.0934051101083813;-0.342367949513423;0.3362850605453;-0.614283045925582;0.98408565143561;-0.306699028227788;0.266201854273679;-0.650598016703902;-0.385776709349168;0.0727233055219285;-0.476053055314507;0.946862980478009;0.180516761372727;-0.628543322959726;0.866607965200997;-0.18549448003029;-0.556003065135427;0.916282077775247;0.174387142823883;-0.233885244501413;1.07302601268452;0.978185685610513;0.719219713890639;0.333793590921596;-0.45023236417755;0.725174906073597;0.084377002449272;-0.141285484641179;-0.54670355136995;0.517437925001366;-0.704749985757494;-0.259636621654323;0.292118190885115;-0.0367802294874753;0.346922045067804;-0.334508336098844;-0.572669920283214;0.573186427889097;1.06083730320895;0.53315386909461;0.0992703286696846;0.690908632227064;0.183539833259082;-0.0758375497394879;-0.699683335098526;-0.0448761749839845;-0.502626205567434;-1.00983851937742;0.148612697500373;-0.0677928288521502;-0.0990873548462913;-0.990969715678241;-1.08870208562047;-0.478457567447422;0.524239752456886;-0.177472174219049;0.374141468993955;-1.08923573152725;-0.741712649914193;-0.759804271309441;-0.0142697511588341;-0.867935203853529;-1.23966601359698;0.0132590754186774;-0.612153432645536;0.771604690391477
