0.694214926313647;0.975363488592487;0.167392076175805;0.0866239027034657;0.670970802370094;0.49184350839628;0.188139287668285;0.288948588728459;0.928440884895504;0.874955867633811;0.509403379198167;-0.578287165083229;0.350386252382463;-0.0970364864763837;0.352661193152756;0.729706515111782
-0.921374530661404;-0.188063389972513;-0.985221963513153;-0.0640191631233079;-0.542815631296602;0.0981625832939582;-0.581385224114825;-0.187155788381665;-0.320528512596382;0.283689059214938;-0.617006981561898;-0.185961649127027;0.271599187033499;0.468283739695679;0.791870374511361;0.168832563005274
-0.0610980933719938;-0.485651796038423;-0.305675859629701;0.292511559914274;-0.0928180629133403;0.666687116693017;0.191955913073238;-1.22902689943982;0.121142733388855;-1.02088883167727;-0.417087723438246;-0.361233100041034;-0.139155912291779;-0.275297108677058;0.35071410899394;0.86552824059422
-0.26847264270922;0.84976120143616;-0.641870667248528;0.888868625734454;-0.917537972703405;-0.671724838221833;-0.44030234947568;0.0162924223071197;1.45330942129917;-0.426956827411987;-1.01499022404046;-0.744695545800311;0.331680549313644;-0.385189247905671;0.753795024567498;-0.127165759530479
1.21099024016038;-0.380591276086858;0.676245438545539;0.00372468795165276;-0.375274900367425;0.800412483327525;-0.594577451549325;-0.658374515035632;0.81867778804151;-0.754675051386358;-0.566731772326665;-0.642358766917567;0.00424705699735085;0.561185567772909;0.87965013183571;-0.653544170270737
-0.579970012172708;-0.500984369138693;-0.826267241534192;-0.789318669185979;0.556403255887049;-0.782200263644094;-0.517283139044101;-0.240379251916279;1.56372224189724;0.459799864662879;0.533027857059811;0.140849370563482;0.616442661689897;0.174384336830425;0.132632008320573;-0.266398744766268
-0.328613434594736;-0.98621575559283;-0.193406610850136;-0.431748580751968;0.0891437239368986;-0.984733614626086;0.397992065037698;-0.646361337250151;0.0693024712358238;0.680446175158214;-0.603382685687584;-0.925585700181696;-0.767974733837295;-0.94133460454146;-0.908317535218768;-1.05417821303306
-0.689914557356726;-0.86256476299511;0.996925220685302;-0.5133147916126;-1.0354424616902;0.627194617037589;0.237323889825004;0.687945122580503;0.417783762807772;-0.188751782903282;-0.130545202225803;-0.107939983571127;-0.580830822956678;0.308680424246691;0.110319263237308;-0.735682269231367
-0.0697129305162389;0.428780956500697;0.543555787263178;-0.593277859972898;0.157655473170068;0.495298714303671;-0.332336624817688;-0.776665794431086;0.245589691036109;0.670722249995081;-0.404416943943676;0.686251556584382;0.787729024247139;-0.248930941450458;-0.777376768520972;0.814613645327086
0.479249584376929;0.473602996891462;-0.332187903986248;0.314797465816489;0.304251334581072;-0.553160206921646;-0.801835374459037;0.0290615015107092;-0.0108068953939307;-0.243826169255684;0.0537809568019342;-0.676260802875839;0.210904661895372;-0.666119403801684;-0.993032804950006;0.755465769988302
-0.278625833512867;-0.647442966591842;0.109040945406071;-0.213919215890195;-0.674483809682273;0.460410659667932;-0.327409639072273;0.195429886933722;0.810219590859194;0.514780444105991;0.069925592651737;-0.823530261162797;-0.688378715852293;0.94304259951601;1.3790882176529;-0.42977882944056
-0.564313456800901;0.297608625821653;0.351761675698885;-0.297910186429399;-0.850501026258614;0.648122348367062;0.175101492651478;-0.255873152473058;0.4436101260309;-0.24942486491677;1.09712529470567;-1.03956054604132;-1.46251710443944;-0.221664081600495;0.781518419161501;-0.376431248039629
0.621774287624641;0.0710163607092425;-0.353877513102928;0.394712603416055;0.910597025691436;1.08326052271297;0.0704625458805449;-0.65414044040892;-0.761254681084504;-1.12062758403549;-0.879327011376041;1.09885062916886;-0.228664169420576;-0.674859878289281;-0.496040804845728;0.403771235414567
0.15693649244576;0.105991440643403;-1.05249268867806;0.5836548512226;0.902349995661625;1.09956122296639;-0.423240895773754;-0.0781673679491189;0.225405031692482;-0.554128282640142;0.291004585172253;0.956559560385888;0.338776485969035;-0.00755242957133006;-0.394769763123187;-0.276798356735125
-0.969063195939786;-0.521766316275869;-1.14910414121135;0.387985871703738;-0.208422927839053;-0.666850093909126;-0.279801034316656;-0.357699104817871;0.568432631334012;0.0286320489490464;0.477759440732087;-0.645420578044438;0.455582323998824;-0.285146448459389;-0.208437940796566;-0.076905446333093
-1.10144590863969;-0.926297157188215;-0.196302149930242;0.19157500873385;-0.472356250790637;0.266351325202874;0.416377743848437;-1.00842757242117;0.390845960908091;-0.898275041905501;-0.601841438868131;0.0354096832056448;-0.590979786912023;0.65311990997044;-0.916427785127786;0.423122199853164
0.178329222942173;0.801594829421202;1.19890136843419;-0.6193110674092;0.48597037149899;0.151825168714425;-0.240707426756744;-0.613031173487433;-1.11202964253821;0.244076229242837;-0.438161577541444;-0.615628849862951;0.854325931550928;0.272772699763497;0.464177501575678;-0.921292586109141
0.124173159961662;-0.428216992112943;0.382486972167681;0.535913827199705;1.1971311358698;0.73018120877048;0.813441991619048;-0.672325126463965;0.25761157707947;-0.662191636308776;0.828521188083262;-0.441192226002586;0.757933114997706;0.00355081962531417;-0.634664007637727;0.621233391781601
-0.410977828786433;-0.566454970272268;0.0535570917511737;0.940834171682699;0.194418490092352;-0.300778375347996;0.165030389034972;0.120994884668182;0.168602697224828;-0.442429045865947;-0.600988609208252;-0.00303581601967932;0.628970743412196;-0.0371617199871144;-0.883710653109814;-0.521744622759023
-0.402676437529044;-0.915732941658186;-0.840494131454627;0.58568394022494;-0.400659714517145;-0.0887411309531958;0.881889647344606;0.510235978525534;0.770587526459646;0.547865083595534;-0.588501430869806;0.479286513865529;0.412703116047048;-0.443730695512931;0.0914763580886209;0.322375829470002
0.327391706596628;-0.420027361635887;0.622303936274897;0.534090914064009;-0.77877251676705;0.616524484301563;0.708013597931054;-0.453339405972151;0.962081679070709;-0.270574065581935;-0.79437665235788;0.689813027542304;-0.0326569454753213;-0.229854855706344;-0.621999852587077;-0.235975666297331
-1.34088033843465;0.0940859894339417;0.798334892618936;0.462883463159473;-0.633789553358257;-0.299645793572458;-0.0769954711291421;0.347837505538127;-0.719010836518832;0.180289947345896;1.22049090373826;0.703035962811911;0.637782530548389;0.335013650076902;0.617805326468509;-0.378051600582422
0.332722640182915;0.345671651250245;-0.85808310967158;0.266429087844084;-0.244937637136486;-0.205235685716451;-0.48902252455247;0.0296876392822197;0.0781571479927104;0.802052208882745;1.31833754231648;-0.954470018196845;-0.602672507143352;0.942976184563785;-0.752721125631507;-0.110190488604322
-0.36650932175582;-0.582627422597205;0.302877815246373;-0.966898129861352;-0.520868045058862;0.110391339248704;-0.47781500769479;-0.816544273934349;0.0571925057307707;-0.865278214349188;-0.198770042445719;-0.450009178538471;0.679586671025791;0.0893252255644601;-0.460151220770955;-0.802834325001915
-0.567010015645222;0.0480819522095129;-0.683865438593076;0.896970742608329;-0.506960280616259;0.374347355061844;0.278919442077475;0.190329647725153;-0.102131591379094;-0.306125585072575;-0.346804546475695;0.0605185694650071;0.0541470949544396;0.123792641879918;0.0556372976650622;-0.461834689263103
0.4199257028949;0.296542837616998;0.45204443069059;0.521728462783211;-0.763836866246928;0.761074853640293;-0.294533513116858;-0.637864630889135;0.0467250519587407;1.13599123104415;-1.2696740429441;0.0597942042175672;-0.978114024489288;0.856013569471204;0.717917984257408;-0.626805932870038
0.017688220743244;0.739535991262734;0.3205882467113;0.339499871492273;-0.00520333661960779;-0.522500749074145;-1.3154126007333;0.465814799145856;0.423952497422341;-0.842719485916636;-0.608567037277068;0.596317176983823;-1.32589382997627;0.518258296560677;0.29230480618442;0.955065940010332
-0.0894292909950477;-0.858843914984303;0.26465461117328;-0.421425781147751;0.740744994117997;-0.0176441623763772;-1.16678101603658;-0.109321639878675;-0.564166697381133;-0.900963731947896;0.554349078815032;-0.338686347260327;0.16833286902213;-0.781823224351902;-0.134854846459143;0.235033117148785
0.560441566555063;-0.502482167022899;0.907979133469881;0.447786219406616;0.80883452730922;0.44699346728862;0.260150596446462;-0.19582086831352;0.0113496098020462;1.02203071729911;-0.849450042159311;-0.971120220419764;-0.0297836578841632;0.0150365584760504;0.400793754644741;0.451343162059825
-0.409496354548608;-0.762441724333926;0.734118655202528;-1.15420944577728;-0.81677540645508;-0.189940310680299;-0.886461176860896;0.671178781414568;0.28177719886344;-0.519242801244883;-0.109907141522767;0.461073464555778;-0.0963698043423989;0.105100429631387;0.548730514374811;-0.33260969427595
-0.173748021529036;0.429464849142057;-0.950016198048521;-0.787262352106537;0.740232624809569;0.765338920732476;-1.18947141630135;0.924125922723793;0.130938851563941;-0.496751610506967;0.686857153079227;-0.982188023288225;0.241108706097709;-0.819081378779755;-0.524122566263995;0.437544797656814
-0.374220021007861;0.825960441647927;-1.0288183646431;0.177330880561173;-0.262284556157495;-0.113777886671105;-0.14453622858119;-0.274391704214983;-0.412543178396129;-1.00108018858808;0.878148853446344;-0.0845643475194042;0.0713873088390463;0.452204911080307;0.462196073985758;0.525635298257397
-0.764805099105939;0.477466378433681;0.602963144390867;0.198143711052615;-0.273389453655907;0.419732778611499;1.54816087122033;-0.0794751435851906;-0.830474660166654;-0.802874921445176;0.381377015807856;0.629879029175155;0.344041537193545;-0.695096353981028;0.502094722360543;0.49559790117954
-0.783750026246682;0.228089125013862;0.094055333067628;-0.0160886583953716;-0.151373868491633;-0.103924376783655;-0.545920476272594;0.275836227960191;-1.49361894581622;0.0980302208047984;1.2642626560547;0.389563282059531;0.996807179763528;0.0230012224028245;0.161077895708367;0.00107907287356299
-0.193840048888022;-0.750425014825428;0.99400014139082;0.463377684928059;-0.0974348361417528;-0.16434482421713;-0.767884095521466;0.25945071137026;1.1718181388625;0.0876121452811768;-0.0601818310299779;-0.780467825047653;-1.19866190027297;0.648562101571772;0.73928755520654;-0.629586542770986
-0.0652807329223684;-0.728480138518324;-0.0628554745071122;0.204037733516234;0.026013147119756;-0.608285311556421;-0.800699451113956;0.100734936654381;0.296154791031559;0.21059431044588;-0.374221826404633;0.595944982625392;0.87687110393639;-0.245431840729187;0.397809146123227;-0.249332738294597
-0.228098564084961;0.332441150675853;-0.757285083214787;-0.392017614247416;-1.49069179774011;0.606171810872924;-0.728927667516274;0.510194257992813;0.381807624820149;0.17839517794618;-0.516088431327981;1.05666036689789;0.417587925399568;1.18726484853366;0.847906286074502;-0.26160725828201
0.755456544876506;0.364071993933473;-0.443466270312893;0.461165629164405;-0.878983198683054;0.893407082529068;-0.691832299073479;-0.27062287705403;1.12889418672334;-0.258779359237352;-0.782777328734033;0.558147845960586;-1.01905443752813;0.0882527314494814;1.09369800698319;0.352521941909077
-0.823752467371201;-0.714534635941628;0.119928011298725;-0.601832499066631;-0.393288576725224;-0.221422346345778;-0.332213366824321;0.314580452801358;0.607327197481695;0.299791741581011;-0.61907899685767;0.341625640180078;-0.010477167991169;-0.867611459877855;-0.11286354574094;0.131502129873794
0.687384866524323;-0.87760983793619;0.901267333677523;-0.649007982161495;-0.600927639918186;0.540617938227054;-0.614595854348083;0.17032788561608;-0.0508684245009636;-0.96079448211413;0.382250071042604;0.267880682734691;-0.0312780621831377;-0.0227965576810315;0.138151259800392;-1.00657039210927
